synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-457.07070707070704,376.26262626262627,0.73,-333.83838383838383,10.606060606060575,0.3,-0.002506904121434855,134,False
-46.969696969697004,430.80808080808066,0.41,-347.4747474747475,519.191919191919,0.76,0.0046424957919866325,197,False
-498.48484848484856,357.07070707070704,0.76,-498.48484848484856,357.07070707070704,0.78,0.00943856565688997,355,False
-458.0808080808081,397.47474747474746,0.76,-406.060606060606,-28.282828282828326,0.34,0.003486218550010156,146,False
-296.96969696969694,347.4747474747474,0.53,-462.6262626262626,492.9292929292928,0.86,0.00393118028168407,274,False
-417.1717171717172,427.2727272727272,0.76,-368.6868686868687,75.75757575757574,0.4,-0.005463903750356564,176,False
-396.969696969697,447.47474747474735,0.73,-186.8686868686869,479.7979797979797,0.6,0.003990250248397975,279,False
-446.96969696969694,164.14141414141415,0.55,-379.7979797979798,309.09090909090895,0.64,0.011393425719451832,202,False
-303.030303030303,474.7474747474747,0.65,-238.8888888888889,461.111111111111,0.64,0.001206159252259409,258,False
-177.27272727272728,278.28282828282823,0.35,-222.22222222222226,111.1111111111111,0.3,-0.021966873887398247,73,False
44.949494949494884,500.5050505050504,0.39,-432.3232323232323,523.2323232323231,0.86,0.006965980142886979,203,False
-453.5353535353536,524.2424242424241,0.86,-154.04040404040404,234.8484848484848,0.36,0.0009224749509541857,184,False
-503.5353535353535,240.90909090909085,0.65,-236.3636363636364,408.0808080808081,0.6,0.007384905103605833,235,False
-373.73737373737373,404.0404040404039,0.67,-221.21212121212125,534.3434343434343,0.7,0.003255128532246939,278,False
-480.8080808080808,430.3030303030302,0.82,-255.05050505050508,133.83838383838383,0.34,-0.01244705859000672,173,False
-276.7676767676768,367.67676767676767,0.53,33.333333333333314,522.2222222222222,0.46,0.015893705699200907,140,False
-75.2525252525253,358.0808080808081,0.35,-237.3737373737374,429.2929292929292,0.62,0.01374758546737942,132,False
-116.66666666666666,338.88888888888886,0.37,-512.1212121212121,198.98989898989896,0.66,-0.004889759624469267,149,False
-301.5151515151515,442.9292929292928,0.63,-415.1515151515152,384.84848484848476,0.72,0.001309015596203326,283,False
-450.0,449.9999999999999,0.8,-290.4040404040405,431.81818181818176,0.66,0.001259506208379391,317,False
-118.68686868686868,381.3131313131313,0.41,-480.30303030303037,-24.747474747474786,0.4,-0.02715319115904912,102,False
-508.0808080808081,336.36363636363626,0.76,-390.90909090909093,542.4242424242424,0.86,0.008676434223085961,366,False
-312.62626262626264,231.81818181818176,0.43,-481.3131313131313,440.9090909090908,0.84,0.012519965890352692,230,False
-263.13131313131316,81.31313131313125,0.29,-521.2121212121212,389.8989898989898,0.82,-0.011876288314724738,137,False
-524.2424242424242,453.5353535353534,0.9,-488.38383838383845,144.94949494949495,0.56,-0.0007245958785920943,300,False
-117.67676767676767,360.1010101010101,0.39,59.59595959595959,415.15151515151507,0.34,0.03021055171838879,81,False
-522.2222222222222,411.11111111111103,0.86,-417.67676767676767,437.87878787878776,0.78,0.006678553062695247,382,False
-2.525252525252549,386.36363636363626,0.33,-503.5353535353535,18.686868686868657,0.46,-0.028270640234972794,90,False
-245.4545454545455,154.54545454545456,0.33,-29.79797979797982,514.6464646464644,0.5,-0.007897809432927729,106,False
-510.1010101010101,378.7878787878788,0.8,-323.23232323232327,10.101010101010074,0.28,-0.005342718548888155,145,False
-518.6868686868687,336.8686868686867,0.78,-421.7171717171717,522.7272727272726,0.84,0.009161009750680833,377,False
-398.4848484848485,479.2929292929293,0.76,-379.7979797979798,309.09090909090895,0.64,0.004796650683386596,293,False
29.29292929292922,384.84848484848476,0.31,-323.23232323232327,10.101010101010074,0.28,-0.0433609023488625,57,False
-223.23232323232327,132.3232323232323,0.29,-334.8484848484849,31.81818181818179,0.32,-0.00742476056862967,54,False
-446.96969696969694,164.14141414141415,0.55,-297.97979797979804,146.46464646464642,0.4,-0.004791830625789343,126,False
-183.83838383838386,416.16161616161605,0.51,-220.70707070707073,523.7373737373736,0.68,1.1478126333409208e-05,208,False
-45.959595959596,409.5959595959595,0.39,-395.4545454545455,-28.787878787878828,0.32,-0.037770198329900834,72,False
-308.0808080808081,136.36363636363635,0.37,-20.20202020202023,313.131313131313,0.32,-0.019290600564957898,80,False
-500.5050505050506,399.4949494949495,0.8,-372.22222222222223,149.99999999999994,0.48,-0.0035873830124861393,228,False
-381.31313131313135,118.68686868686868,0.43,-176.26262626262627,257.070707070707,0.4,-0.017500516378412954,114,False
-20.20202020202023,313.131313131313,0.27,-128.78787878787878,371.21212121212113,0.46,0.04675014201370162,86,False
-303.030303030303,30.303030303030276,0.29,-282.3232323232324,262.12121212121207,0.5,-0.0319111252028468,88,False
-401.01010101010104,87.87878787878782,0.45,-5.555555555555577,449.9999999999999,0.42,-0.016842209769640758,116,False
-497.979797979798,124.24242424242422,0.57,-415.1515151515152,384.84848484848476,0.72,0.008263753779671373,244,False
-176.26262626262627,257.070707070707,0.33,-443.93939393939394,100.50505050505049,0.48,-0.01588756731055058,92,False
-417.1717171717172,427.2727272727272,0.76,-432.8282828282828,533.8383838383836,0.88,0.005988051268448017,376,False
-266.6666666666667,155.55555555555557,0.35,-276.2626262626263,134.84848484848484,0.36,-0.029346495562137212,72,False
-455.050505050505,333.8383838383837,0.69,-428.28282828282823,438.3838383838383,0.8,0.010575718295286104,321,False
-227.7777777777778,227.77777777777771,0.35,-429.7979797979798,470.2020202020201,0.82,0.005072106989698428,184,False
-479.79797979797985,-35.35353535353539,0.43,-454.5454545454545,-121.21212121212122,0.3,0.04542493302206603,85,False
-394.949494949495,405.05050505050497,0.69,-456.060606060606,355.05050505050497,0.74,0.007617502447418231,313,False
-352.020202020202,-52.02020202020207,0.27,-480.30303030303037,-24.747474747474786,0.4,0.033872542549939,70,False
-491.41414141414145,208.58585858585852,0.61,-183.33333333333334,405.5555555555556,0.54,0.004832476075879609,214,False
-496.96969696969694,-119.1919191919192,0.39,-340.909090909091,381.31313131313124,0.64,0.016605743025024655,138,False
-516.6666666666666,294.44444444444434,0.71,-315.6565656565657,517.6767676767676,0.74,0.00769713145178764,315,False
-159.0909090909091,340.9090909090909,0.41,-214.14141414141417,385.8585858585858,0.56,0.001984862848325196,148,False
-412.12121212121207,543.4343434343434,0.84,19.696969696969674,364.14141414141403,0.32,0.012832981058355302,163,False
-364.14141414141415,202.52525252525245,0.47,-29.79797979797982,514.6464646464644,0.5,0.006239509140317861,151,False
-456.060606060606,355.05050505050497,0.71,-430.8080808080808,491.4141414141413,0.84,0.008760889258298777,354,False
-391.41414141414145,330.8080808080807,0.61,-405.050505050505,-49.494949494949545,0.32,0.010612150299511246,110,False
-157.5757575757576,309.09090909090907,0.37,-430.8080808080808,491.4141414141413,0.84,-0.00026288111199178127,199,False
-422.72727272727275,543.939393939394,0.86,-409.59595959595964,268.18181818181813,0.62,0.004964225919011298,312,False
-448.989898989899,428.7878787878787,0.78,-276.2626262626263,134.84848484848484,0.36,-0.013696067060737284,173,False
-157.5757575757576,309.09090909090907,0.37,-269.1919191919192,430.8080808080807,0.64,0.0013221204875336848,158,False
-448.989898989899,428.7878787878787,0.78,-326.2626262626263,73.73737373737372,0.34,-0.009099027006132682,167,False
-494.9494949494949,-161.61616161616166,0.35,-232.32323232323236,323.2323232323231,0.52,0.011770417846166973,95,False
-500.5050505050506,399.4949494949495,0.8,-30.808080808080838,313.6363636363635,0.34,0.010228227252989833,162,False
-489.8989898989899,-45.4545454545455,0.43,-274.2424242424243,536.8686868686868,0.74,-0.0057405333938271305,172,False
-329.29292929292933,137.37373737373736,0.39,-482.8282828282828,472.7272727272726,0.86,0.006999038595612582,212,False
-478.2828282828283,377.2727272727273,0.76,-33.838383838383876,377.27272727272725,0.4,0.010378196439453235,174,False
-512.6262626262626,431.81818181818176,0.86,-422.72727272727275,543.939393939394,0.88,0.005780088031461035,426,False
-279.29292929292933,420.7070707070706,0.59,-500.5050505050506,399.4949494949495,0.82,-0.0008233560726808656,297,False
-134.34343434343435,487.87878787878793,0.53,-283.33333333333337,283.33333333333326,0.52,-0.00597584734921435,164,False
-487.3737373737374,123.73737373737373,0.55,-34.84848484848489,398.4848484848485,0.42,-0.009772793632801358,138,False
-399.99999999999994,288.8888888888888,0.57,-86.3636363636364,369.1919191919191,0.42,0.00950196986530499,162,False
-492.42424242424244,-214.6464646464647,0.31,-119.1919191919192,169.6969696969696,0.28,-0.0024534087246504354,42,False
-489.39393939393943,166.16161616161617,0.59,-428.28282828282823,438.3838383838383,0.8,0.011088599068011972,267,False
-8.080808080808103,503.0303030303029,0.43,80.8080808080808,414.14141414141403,0.32,0.044745865510615254,83,False
-115.15151515151514,307.07070707070704,0.33,12.626262626262609,512.6262626262625,0.46,0.023922563187957407,100,False
-511.6161616161616,410.6060606060605,0.84,-343.939393939394,0.5050505050504732,0.3,-0.003495651704057363,147,False
-114.14141414141413,285.85858585858585,0.31,-390.90909090909093,542.4242424242424,0.86,0.006919355551290202,156,False
-463.1313131313131,503.5353535353536,0.86,-267.1717171717172,388.38383838383834,0.6,0.0018680966939282138,311,False
-198.98989898989905,289.8989898989899,0.39,-343.4343434343435,434.34343434343424,0.7,0.0020044621188048876,177,False
-463.1313131313131,503.5353535353536,0.86,-227.2727272727273,217.1717171717171,0.42,-0.0023871130227826904,222,False
-352.52525252525254,403.03030303030295,0.65,-261.11111111111114,261.11111111111103,0.48,-0.001764299295172658,195,False
-336.36363636363643,285.8585858585858,0.49,-504.0404040404041,473.7373737373736,0.88,0.01101540605002781,276,False
-283.8383838383839,516.161616161616,0.67,-343.4343434343435,434.34343434343424,0.7,-0.003135289132704313,287,False
-509.09090909090907,357.5757575757575,0.78,-422.22222222222223,533.3333333333331,0.86,0.00814262734961098,386,False
-301.5151515151515,442.9292929292928,0.63,-266.6666666666667,377.77777777777766,0.58,0.00013758442159472127,232,False
-283.8383838383839,516.161616161616,0.67,-364.6464646464647,435.3535353535353,0.74,-0.003111103269578595,290,False
-75.2525252525253,358.0808080808081,0.35,-422.72727272727275,543.939393939394,0.88,0.005347947751163928,178,False
-244.44444444444449,133.33333333333331,0.31,-350.0,349.99999999999994,0.64,-0.013733848247915004,116,False
-415.6565656565657,395.45454545454544,0.71,-31.818181818181856,334.8484848484848,0.36,0.011371981073259874,151,False
-364.14141414141415,202.52525252525245,0.47,-335.3535353535354,264.64646464646455,0.54,0.00994969439482412,159,False
-352.020202020202,392.4242424242424,0.63,-71.71717171717175,506.06060606060595,0.52,0.008084825905172835,209,False
-6.060606060606089,460.60606060606057,0.39,-403.030303030303,-91.91919191919192,0.28,-0.0462269773940063,63,False
-513.6363636363636,453.0303030303029,0.88,-220.2020202020202,513.131313131313,0.66,0.002324659889067934,339,False
-312.62626262626264,231.81818181818176,0.43,-29.797979797979828,292.4242424242423,0.32,0.006763627801559688,90,False
-231.81818181818184,312.62626262626264,0.43,-478.78787878787875,387.87878787878776,0.78,0.002188818113041552,219,False
-513.6363636363636,453.0303030303029,0.88,-362.6262626262627,392.9292929292929,0.7,0.0045698208962948435,356,False
-177.27272727272728,278.28282828282823,0.35,-151.51515151515153,181.81818181818178,0.32,0.0024918485714137415,84,False
-48.48484848484853,462.6262626262626,0.43,-360.6060606060607,350.50505050505046,0.66,0.004532813300633925,174,False
-301.5151515151515,442.9292929292928,0.63,-367.1717171717172,488.3838383838382,0.78,-0.00039904398734974083,296,False
-493.93939393939394,39.39393939393937,0.51,-483.83838383838383,493.9393939393938,0.88,0.004667846693239083,264,False
-507.07070707070704,92.92929292929286,0.57,-354.5454545454546,223.23232323232315,0.54,-0.0027419362256998364,167,False
-396.969696969697,447.47474747474735,0.73,-211.11111111111114,322.2222222222221,0.5,0.0030587332536270353,227,False
-453.5353535353535,-142.42424242424244,0.31,-480.3030303030303,419.69696969696975,0.82,0.024202852200491853,157,False
-76.76767676767682,389.8989898989898,0.39,-35.85858585858589,419.69696969696963,0.44,0.029503965285226395,108,False
-478.2828282828283,377.2727272727273,0.76,-356.5656565656566,487.87878787878776,0.76,0.005691540150270379,346,False
-318.1818181818182,348.48484848484844,0.55,-336.36363636363643,285.8585858585858,0.56,0.0019432769210220985,203,False
-522.2222222222222,411.11111111111103,0.86,-448.48484848484844,195.95959595959593,0.6,0.0035851574165617138,293,False
-264.64646464646466,113.13131313131312,0.31,-379.7979797979798,309.09090909090895,0.64,-0.015091807390684239,117,False
-266.6666666666667,155.55555555555557,0.35,-393.4343434343435,-71.21212121212126,0.28,0.012112994947672947,46,False
-458.58585858585855,-36.36363636363641,0.41,-344.949494949495,243.93939393939388,0.54,-0.003957239861143739,126,False
-3.5353535353535595,407.5757575757575,0.35,-375.75757575757575,224.24242424242416,0.56,0.010604514801968546,110,False
-474.7474747474747,303.030303030303,0.67,-385.85858585858585,436.36363636363626,0.76,0.011188151167497955,309,False
-495.4545454545455,293.43434343434336,0.67,-474.24242424242425,292.4242424242424,0.7,0.013289389825236584,298,False
-339.39393939393943,349.4949494949494,0.57,-397.4747474747475,13.636363636363608,0.36,-0.005651700395011799,124,False
-511.1111111111111,399.99999999999994,0.82,-417.67676767676767,437.87878787878776,0.78,0.006781910574044278,377,False
-499.49494949494954,378.2828282828283,0.78,-335.3535353535354,264.64646464646455,0.54,0.003950127244463237,252,False
-208.58585858585866,491.41414141414145,0.59,-385.85858585858585,436.36363636363626,0.76,-0.0046774096641873635,269,False
-455.050505050505,333.8383838383837,0.69,-457.57575757575756,386.8686868686868,0.76,0.01114123412139649,327,False
-497.4747474747475,335.85858585858574,0.73,-294.44444444444446,516.6666666666665,0.72,0.004059159426436793,316,False
-181.31313131313132,363.13131313131316,0.45,-447.47474747474746,174.7474747474747,0.56,-0.014775255338265219,157,False
-398.4848484848485,479.2929292929293,0.76,-341.41414141414145,391.91919191919186,0.66,0.003567457635829915,314,False
-392.9292929292929,140.4040404040404,0.47,-378.7878787878788,287.8787878787878,0.62,0.008152098717893071,164,False
-30.303030303030337,525.2525252525253,0.47,33.83838383838383,511.61616161616143,0.44,0.03420646976819642,120,False
-508.0808080808081,336.36363636363626,0.76,-451.010101010101,248.98989898989893,0.64,0.009177240978085628,298,False
-403.030303030303,352.5252525252525,0.65,-409.59595959595964,268.18181818181813,0.62,0.008649436802399107,246,False
-511.6161616161616,410.6060606060605,0.84,-188.3838383838384,511.6161616161615,0.62,0.003749935903461002,320,False
-400.5050505050505,521.7171717171716,0.8,40.90909090909089,363.13131313131305,0.3,0.014785117546787609,152,False
-404.54545454545456,162.12121212121212,0.51,-459.09090909090907,418.6868686868687,0.8,0.012363607345562806,232,False
-92.92929292929297,507.07070707070693,0.51,-462.6262626262626,492.9292929292928,0.86,-0.0012480501807807666,269,False
